2018-05-26 15:40:05.544976;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:05.545103;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:06.085201;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.088487;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:06.089104;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.089422;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:06.089690;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.089943;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:06.090231;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.090506;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:06.563538;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.564089;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:06.564478;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.564892;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:06.565299;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.565726;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:06.567107;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:06.567555;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:07.068702;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.069027;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:07.069343;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.069635;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:07.069973;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.070328;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:07.070708;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.071097;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:07.539606;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.539868;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:07.540084;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.540253;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:07.540415;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.540567;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:07.540712;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:07.540844;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:08.044602;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.044881;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:08.045070;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.045231;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:08.045387;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.045532;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:08.045684;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.045826;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:08.556084;sensor_1-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.556414;sensor_1-branch_19;I_real;0.18455507868312848
2018-05-26 15:40:08.556619;sensor_2-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.556803;sensor_2-branch_24;I_real;0.025364037185470333
2018-05-26 15:40:08.556996;sensor_3-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.557188;sensor_3-branch_25;I_real;0.0879265734359907
2018-05-26 15:40:08.557357;sensor_4-node_b5;Vm;10499.641870715415
2018-05-26 15:40:08.557567;sensor_4-branch_36;I_real;0.07126446803710698
2018-05-26 15:40:09.059294;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.059701;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:09.059968;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.060202;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:09.060440;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.060689;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:09.060953;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.061271;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:09.551879;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.552282;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:09.552585;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.552829;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:09.553128;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.553328;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:09.553494;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:09.553655;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:10.055180;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.055652;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:10.056067;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.056306;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:10.056471;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.056618;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:10.056761;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.056889;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:10.543944;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.544166;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:10.544338;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.544490;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:10.544636;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.544826;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:10.545109;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:10.545334;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:11.114197;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.114632;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:11.115007;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.115505;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:11.115874;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.116132;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:11.116351;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.116589;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:11.566216;hr50;state;0
2018-05-26 15:40:11.566586;sensor_1-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.566808;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-26 15:40:11.567038;sensor_2-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.567308;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-26 15:40:11.567534;sensor_3-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.567716;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-26 15:40:11.567898;sensor_4-node_b5;Vm;10499.640808405728
2018-05-26 15:40:11.568073;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-26 15:40:12.036541;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.036801;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:12.036953;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.037103;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:12.037247;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.037383;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:12.037562;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.037702;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:12.525608;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.525857;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:12.526002;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.526136;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:12.526265;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.526392;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:12.526532;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:12.526658;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:13.025495;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.025754;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:13.025904;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.026043;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:13.026176;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.026305;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:13.026435;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.026562;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:13.525574;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.525894;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:13.526066;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.526208;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:13.526339;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.526466;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:13.526593;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:13.526718;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:14.026872;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.027206;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:14.027560;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.027907;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:14.028219;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.028513;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:14.028914;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.029251;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:14.533301;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.533763;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:14.535318;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.536772;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:14.537134;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.537445;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:14.537621;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:14.537771;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:15.025453;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.025694;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:15.025841;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.025976;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:15.026112;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.026242;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:15.026372;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.026499;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:15.532999;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.533429;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:15.533871;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.534247;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:15.534564;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.534857;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:15.535179;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:15.535517;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:16.059215;sensor_1-node_b5;Vm;9999.622862035356
2018-05-26 15:40:16.059821;sensor_1-branch_19;I_real;0.19380610688593192
2018-05-26 15:40:16.060334;sensor_2-node_b5;Vm;9999.622862035356
2018-05-26 15:40:16.060831;sensor_2-branch_24;I_real;0.02744029575422814
2018-05-26 15:40:16.061230;sensor_3-node_b5;Vm;9999.622862035356
2018-05-26 15:40:16.061575;sensor_3-branch_25;I_real;0.08990705584516508
2018-05-26 15:40:16.061829;sensor_4-node_b5;Vm;9999.622862035356
2018-05-26 15:40:16.062057;sensor_4-branch_36;I_real;0.07645873526593222
2018-05-26 15:40:16.535258;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:16.535781;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:16.536121;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:16.536408;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:16.536687;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:16.536991;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:16.537261;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:16.537560;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:17.032657;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.033033;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:17.033302;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.033541;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:17.033767;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.033983;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:17.034197;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.034442;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:17.531798;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.532233;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:17.532607;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.532823;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:17.533009;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.533181;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:17.533345;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:17.533505;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:18.028595;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.028883;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:18.029081;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.029244;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:18.029391;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.029535;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:18.029673;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.029809;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:18.526558;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.526901;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:18.527113;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.527262;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:18.527404;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.527543;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:18.527681;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:18.527823;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:19.033550;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.033900;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:19.034231;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.034525;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:19.034697;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.034849;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:19.034996;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.035139;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:19.529703;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.530238;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:19.530492;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.530709;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:19.530914;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.531114;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:19.531311;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:19.531503;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:20.025724;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.025970;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:20.026122;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.026259;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:20.026393;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.026522;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:20.026652;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.026780;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:20.525108;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.525352;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:20.525498;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.525649;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:20.525826;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.525986;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:20.526118;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:20.526243;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:21.040994;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.041363;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:21.041599;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.041800;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:21.041992;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.042179;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:21.042375;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.042568;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:21.525001;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.525244;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:21.525428;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.525588;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:21.525736;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.525878;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:21.526024;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:21.526160;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:22.029378;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.029629;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:22.029781;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.029919;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:22.030053;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.030185;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:22.030315;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.030456;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:22.525778;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.526151;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:22.526408;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.526620;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:22.526811;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.526991;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:22.527166;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:22.527337;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:23.027770;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.028011;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:23.028188;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.028345;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:23.028489;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.028629;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:23.028765;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.028900;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:23.525874;sensor_1-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.526236;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-26 15:40:23.526472;sensor_2-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.526855;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-26 15:40:23.527108;sensor_3-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.527292;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-26 15:40:23.527468;sensor_4-node_b5;Vm;9999.645985508683
2018-05-26 15:40:23.527631;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-26 15:40:24.035091;sensor_1-node_b5;Vm;9999.67558329532
2018-05-26 15:40:24.035455;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-26 15:40:24.035721;sensor_2-node_b5;Vm;9999.67558329532
2018-05-26 15:40:24.036026;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-26 15:40:24.036312;sensor_3-node_b5;Vm;9999.67558329532
2018-05-26 15:40:24.036543;sensor_3-branch_25;I_real;0.08827511310789096
