2018-05-28 10:35:46.783479;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-28 10:35:47.222768;sensor_1-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.223017;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-28 10:35:47.223236;sensor_2-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.223385;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-28 10:35:47.223517;sensor_3-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.223645;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-28 10:35:47.223770;sensor_4-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.223895;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-28 10:35:47.777772;sensor_1-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.778153;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-28 10:35:47.778430;sensor_2-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.778674;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-28 10:35:47.778948;sensor_3-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.779232;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-28 10:35:47.779587;sensor_4-node_b5;Vm;10499.640808405728
2018-05-28 10:35:47.779891;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-28 10:35:48.242907;sensor_1-node_b5;Vm;10499.640808405728
2018-05-28 10:35:48.243153;sensor_1-branch_19;I_real;0.18458439803687024
2018-05-28 10:35:48.243346;sensor_2-node_b5;Vm;10499.640808405728
2018-05-28 10:35:48.243527;sensor_2-branch_24;I_real;0.026134551042672222
2018-05-28 10:35:48.243691;sensor_3-node_b5;Vm;10499.640808405728
2018-05-28 10:35:48.243845;sensor_3-branch_25;I_real;0.08562913037458562
2018-05-28 10:35:48.243994;sensor_4-node_b5;Vm;10499.640808405728
2018-05-28 10:35:48.244140;sensor_4-branch_36;I_real;0.07282071674273823
2018-05-28 10:35:48.759340;hr50;state;0
2018-05-28 10:35:48.759800;sensor_1-node_b5;Vm;10499.662832292195
2018-05-28 10:35:48.760067;sensor_1-branch_19;I_real;0.1692890694965231
2018-05-28 10:35:48.760302;sensor_2-node_b5;Vm;10499.662832292195
2018-05-28 10:35:48.760530;sensor_2-branch_24;I_real;0.02675569129960347
2018-05-28 10:35:48.760751;sensor_3-node_b5;Vm;10499.662832292195
2018-05-28 10:35:48.760971;sensor_3-branch_25;I_real;0.08120111138414751
2018-05-28 10:35:48.761186;sensor_4-node_b5;Vm;10499.662832292195
2018-05-28 10:35:48.761398;sensor_4-branch_36;I_real;0.061332266812819815
2018-05-28 10:35:49.211942;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.212184;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:49.212336;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.212474;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:49.212607;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.212736;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:49.212865;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.212991;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:49.720239;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.720598;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:49.720878;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.721163;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:49.721421;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.721663;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:49.721896;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:49.722135;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:50.211099;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.211357;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:50.211518;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.211659;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:50.211795;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.211927;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:50.212058;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.212188;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:50.717823;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.718166;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:50.718434;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.718700;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:50.718952;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.719212;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:50.719469;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:50.719842;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:51.207759;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.208022;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:51.208203;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.208360;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:51.208518;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.208663;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:51.208806;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.208944;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:51.723713;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.724638;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:51.724968;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.725287;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:51.725554;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.727652;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:51.727967;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:51.728222;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:52.208842;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.209082;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:52.209231;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.209364;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:52.209492;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.209617;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:52.209756;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.209881;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:52.720531;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.721118;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:52.721754;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.722132;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:52.722455;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.722762;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:52.723036;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:52.723321;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:53.209423;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.209691;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:53.209842;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.209980;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:53.210112;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.210242;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:53.210371;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.210497;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:53.723024;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.723342;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:53.723572;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.723784;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:53.724110;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.725646;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:53.726432;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:53.726725;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:54.217660;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.218081;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:54.218348;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.218592;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:54.218817;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.219030;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:54.219243;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.219465;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:54.724260;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.724743;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:54.725050;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.725317;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:54.725580;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.725836;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:54.726112;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:54.726396;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:55.209193;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.209653;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:55.210019;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.210261;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:55.210453;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.210706;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:55.210972;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.211351;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:55.722774;sensor_1-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.723175;sensor_1-branch_19;I_real;0.17774702603842177
2018-05-28 10:35:55.723437;sensor_2-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.723635;sensor_2-branch_24;I_real;0.028092531997266117
2018-05-28 10:35:55.723821;sensor_3-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.724003;sensor_3-branch_25;I_real;0.08525800316480646
2018-05-28 10:35:55.724192;sensor_4-node_b5;Vm;9999.645985508683
2018-05-28 10:35:55.724367;sensor_4-branch_36;I_real;0.06439647415340805
2018-05-28 10:35:56.212082;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.212312;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:56.212460;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.212596;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:56.212728;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.212857;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:56.212985;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.213112;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:56.745152;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.745905;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:56.746202;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.746458;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:56.746695;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.746937;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:56.747168;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:56.750887;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:57.209298;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.209541;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:57.209694;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.209837;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:57.209975;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.210111;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:57.210246;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.210380;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:57.808779;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.809187;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:57.809524;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.810278;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:57.810656;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.810947;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:57.811236;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:57.811488;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:58.224370;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.224973;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:58.225343;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.225651;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:58.225876;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.226135;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:58.226404;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.226597;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:58.744504;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.757877;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:58.758391;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.758909;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:58.759755;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.760144;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:58.760573;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:58.761035;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:59.212173;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.212569;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:59.212813;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.213023;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:59.213225;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.213410;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:59.213594;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.213779;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:35:59.726658;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.727094;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:35:59.727483;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.727777;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:35:59.728046;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.728348;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:35:59.728749;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:35:59.729048;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:00.237233;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.237564;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:00.237811;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.238080;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:00.238316;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.238521;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:00.238709;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.238878;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:00.730749;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.736449;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:00.736771;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.737018;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:00.739835;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.740126;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:00.740401;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:00.740666;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:01.209446;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.209686;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:01.209873;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.210037;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:01.210191;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.210362;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:01.210576;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.210732;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:01.729096;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.729617;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:01.729928;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.730706;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:01.731173;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.731696;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:01.731980;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:01.732229;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:02.210868;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.211149;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:02.211386;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.211552;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:02.211688;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.211814;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:02.211940;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.212063;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:02.731893;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.733604;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:02.734041;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.740920;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:02.741575;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.742077;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:02.742783;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:02.743193;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:03.209653;sensor_1-node_b5;Vm;9999.67558329532
2018-05-28 10:36:03.209886;sensor_1-branch_19;I_real;0.17611196482775696
2018-05-28 10:36:03.210035;sensor_2-node_b5;Vm;9999.67558329532
2018-05-28 10:36:03.210170;sensor_2-branch_24;I_real;0.02895330851609588
2018-05-28 10:36:03.210303;sensor_3-node_b5;Vm;9999.67558329532
2018-05-28 10:36:03.210432;sensor_3-branch_25;I_real;0.08827511310789096
2018-05-28 10:36:03.210561;sensor_4-node_b5;Vm;9999.67558329532
2018-05-28 10:36:03.210688;sensor_4-branch_36;I_real;0.058883526775969655
2018-05-28 10:36:03.760689;sensor_1-node_b5;Vm;9999.666557958823
2018-05-28 10:36:03.760999;sensor_1-branch_19;I_real;0.1761299059297308
2018-05-28 10:36:03.761218;sensor_2-node_b5;Vm;9999.666557958823
2018-05-28 10:36:03.761413;sensor_2-branch_24;I_real;0.01995307799413686
2018-05-28 10:36:03.761744;sensor_3-node_b5;Vm;9999.666557958823
2018-05-28 10:36:03.762007;sensor_3-branch_25;I_real;0.0894851967912174
2018-05-28 10:36:03.762559;sensor_4-node_b5;Vm;9999.666557958823
2018-05-28 10:36:03.762964;sensor_4-branch_36;I_real;0.06669161438436727
2018-05-28 10:36:04.209435;sensor_1-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.209789;sensor_1-branch_19;I_real;0.1761299059297308
2018-05-28 10:36:04.210040;sensor_2-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.210261;sensor_2-branch_24;I_real;0.01995307799413686
2018-05-28 10:36:04.210474;sensor_3-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.210692;sensor_3-branch_25;I_real;0.0894851967912174
2018-05-28 10:36:04.210916;sensor_4-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.211121;sensor_4-branch_36;I_real;0.06669161438436727
2018-05-28 10:36:04.720850;sensor_1-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.721204;sensor_1-branch_19;I_real;0.1761299059297308
2018-05-28 10:36:04.721449;sensor_2-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.721745;sensor_2-branch_24;I_real;0.01995307799413686
2018-05-28 10:36:04.721965;sensor_3-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.722171;sensor_3-branch_25;I_real;0.0894851967912174
2018-05-28 10:36:04.722368;sensor_4-node_b5;Vm;9999.666557958823
2018-05-28 10:36:04.722561;sensor_4-branch_36;I_real;0.06669161438436727
2018-05-28 10:36:05.209610;sensor_1-node_b5;Vm;9999.666557958823
2018-05-28 10:36:05.209922;sensor_1-branch_19;I_real;0.1761299059297308
2018-05-28 10:36:05.210110;sensor_2-node_b5;Vm;9999.666557958823
2018-05-28 10:36:05.210281;sensor_2-branch_24;I_real;0.01995307799413686
2018-05-28 10:36:05.210446;sensor_3-node_b5;Vm;9999.666557958823
2018-05-28 10:36:05.210610;sensor_3-branch_25;I_real;0.0894851967912174
2018-05-28 10:36:05.210771;sensor_4-node_b5;Vm;9999.666557958823
2018-05-28 10:36:05.210929;sensor_4-branch_36;I_real;0.06669161438436727
